image_name,lesion_size,border_unevenness,boundary_clarity,size_norm,border_norm,clarity_norm,clarity_difficulty,difficulty_score,difficulty_label
ISIC_0000069.jpg,0.1310210569555821,0.627603632149875,24.15373066414161,0.1307987395941866,0.5895646979450275,0.1267571985989336,0.8732428014010664,0.5741605445669309,Hard
ISIC_0013314.jpg,0.0415898037900385,0.3812016525179653,7.307438129200264,0.0394436959473404,0.31590757289906873,0.025809112685782454,0.9741908873142175,0.47719076370643876,Medium
ISIC_0011128.jpg,0.3961092631022135,0.2305871595106431,11.468307559839191,0.4015893612794494,0.14863323034625925,0.05074230222207619,0.9492576977779238,0.49209082668063936,Medium
ISIC_0016026.jpg,0.0208231382978723,0.8677979360661291,15.152177529773988,0.018230310634215492,0.8563275005829373,0.07281716655477907,0.9271828334452209,0.671602569597556,Hard
ISIC_0012889.jpg,0.0826486037234042,0.4321309811262691,11.736121747011785,0.08138572770056335,0.3724703231995717,0.05234712592553409,0.9476528740744659,0.5010130671310326,Medium
ISIC_0000255.jpg,0.199804941813151,0.5546529035356842,11.64417351314864,0.20106226136024274,0.5085447049547517,0.051796144266375126,0.9482038557336249,0.58555479682873,Hard
ISIC_0009962.jpg,0.6786053975423177,0.3159625319787003,9.589069186956678,0.6901623799764998,0.24345218843352126,0.03948133685990163,0.9605186631400984,0.6061030024665679,Hard
ISIC_0014740.jpg,0.5516587716473376,0.9665592837688692,21.47963986653452,0.5604849558215625,0.9660130904404959,0.11073323682713672,0.8892667631728632,0.8377698422420912,Hard
ISIC_0014720.jpg,0.4951473970625817,0.1867097014565397,12.172833971601744,0.5027579430715867,0.09990237581599964,0.05496403781138625,0.9450359621886137,0.4964130228603113,Medium
ISIC_0011158.jpg,0.6506334940592448,0.148025732938718,15.695292994280646,0.6615887619947488,0.05693947581913399,0.07607167887302725,0.9239283211269728,0.5115478932207812,Medium
ISIC_0010589.jpg,0.5571695963541666,0.2281474302207823,11.042212481369678,0.5661143260227223,0.14592363643653863,0.04818901149064101,0.951810988509359,0.5330318820585717,Medium
ISIC_0000342.jpg,0.1694394647254817,0.2582129507611771,28.37440961533568,0.17004358068083422,0.17931478015375074,0.15204878489266832,0.8479512151073316,0.4110197325192749,Easy
ISIC_0014898.jpg,0.4277007158679129,0.4839943352490414,15.64060279114404,0.43386039007668076,0.43007041393618173,0.07574395861568335,0.9242560413843166,0.6039828775781537,Hard
ISIC_0000230.jpg,0.6324762333664411,0.7843838219263886,25.631003276258788,0.6430409134028503,0.7636867405621086,0.13560946340769436,0.8643905365923057,0.768771612382863,Hard
ISIC_0012670.jpg,0.0282257313829787,0.8204722461843816,8.621981426400303,0.025792143779256232,0.8037669965918466,0.03368625416525449,0.9663137458347455,0.6661646456237136,Hard
ISIC_0013678.jpg,0.0399428191489361,0.9081561045806316,15.762001228403664,0.03776128237884122,0.9011497880673873,0.07647141481109183,0.9235285851889081,0.6931352406377831,Hard
ISIC_0012213.jpg,0.0151173537234042,0.3692220797560029,12.133007129947362,0.012401786707852072,0.3026029093317759,0.05472538331665769,0.9452746166833423,0.4549877262488432,Easy
ISIC_0016025.jpg,0.2258118351063829,0.2525494181958604,8.308254107712422,0.22762859905344474,0.1730247899444837,0.031806305075297824,0.9681936949247022,0.4649848589648004,Easy
ISIC_0012777.jpg,0.010197972074468,0.3778790695555408,10.146136422494482,0.007376582326312542,0.31221747064184635,0.042819452414753455,0.9571805475852465,0.461744325493153,Easy
ISIC_0013721.jpg,0.1280088098404255,0.1687767267904988,11.62522112258111,0.1277216948593797,0.07998578952086569,0.051682575803325914,0.9483174241966741,0.39583583799202715,Easy
ISIC_0013568.jpg,0.01765625,0.4734619286463919,13.452644806326472,0.014995298170046226,0.418372991232834,0.06263305185874461,0.9373669481412554,0.4991764528850845,Medium
ISIC_0015976.jpg,0.0351386303191489,0.8888012980214853,11.952015614935124,0.032853748774000754,0.8796540974616991,0.0536408273546197,0.9463591726453803,0.6913007866040629,Hard
ISIC_0011372.jpg,0.0418561299641927,0.7006681938575161,33.46988998805572,0.039715751167444684,0.670711115394779,0.18258244619335098,0.817417553806649,0.5643095277821,Medium
ISIC_0015455.jpg,0.3393773319419702,0.2120535195409252,16.870472056815533,0.34363704747568025,0.12804953764084134,0.08311370765900793,0.9168862923409921,0.4580392792446038,Easy
ISIC_0014835.jpg,0.4299877321593141,0.1914897300169862,7.353757885107592,0.4361966032653214,0.10521113541055915,0.02608667468876387,0.9739133253112361,0.49200326883948664,Medium
ISIC_0014454.jpg,0.4329772365786936,0.1656045710449329,8.552328556822168,0.439250416077374,0.0764627536149595,0.03326887307990961,0.9667311269200904,0.4787535998873589,Medium
ISIC_0011107.jpg,0.5996564229329427,0.1846891754496198,8.193532750810103,0.6095151032581185,0.097658354323314,0.03111885996720485,0.9688811400327951,0.5305505165553335,Medium
ISIC_0000327.jpg,0.1622573518759959,0.1803087659629856,25.5583296253898,0.1627069706075434,0.09279341667781661,0.13517398088616456,0.8648260191138355,0.3804832160128549,Easy
ISIC_0015974.jpg,0.1956596441729838,0.8133327540207952,38.62537437824704,0.19682779260975286,0.7958377871646581,0.21347566973588963,0.7865243302641104,0.6428255786107402,Hard
ISIC_0013969.jpg,0.0587463839510313,0.4568154702996516,7.102338108254369,0.056969337979179704,0.3998852260770044,0.024580091256153846,0.9754199087438462,0.5155933929859429,Medium
ISIC_0000209.jpg,0.5958004109126964,0.200289549365999,26.978476204646267,0.6055761430630702,0.11498432500738001,0.14368392920830728,0.8563160707916927,0.49709839054581195,Medium
ISIC_0013599.jpg,0.0121950247423732,0.4291730264420714,5.698595667549248,0.009416594371137848,0.36918518167553444,0.016168441499370703,0.9838315585006293,0.4943692667382185,Medium
ISIC_0015368.jpg,0.6131510944871358,0.9499952960291832,9.871331841260057,0.6233000639424013,0.9476169181738995,0.041172740153391375,0.9588272598466087,0.8704613242014732,Hard
ISIC_0011104.jpg,0.4312362670898437,0.2113690469756629,13.807326449615898,0.4374719959165013,0.12728935383605888,0.06475841166265017,0.9352415883373498,0.4876182964316213,Medium
ISIC_0015496.jpg,0.3001671395199859,0.4073334421652811,10.975840892538224,0.3035833893492422,0.3449298658119464,0.047791292833099415,0.9522087071669005,0.5471408411705043,Medium
ISIC_0000287.jpg,0.3089154561360677,0.6798349042136791,12.84839662425054,0.3125198944077054,0.6475734029555408,0.0590122137858838,0.9409877862141162,0.6665050599590834,Hard
ISIC_0000496.jpg,0.2477146216311285,0.52349164339212,15.28106898162487,0.2500025449407044,0.4739366191088672,0.07358952316249714,0.9264104768375029,0.576318950771849,Hard
ISIC_0000134.jpg,0.0898675918579101,0.2340726295840886,15.154404937220791,0.08876000629747718,0.152504237069329,0.0728305138546575,0.9271694861453426,0.40770101655297075,Easy
ISIC_0009961.jpg,0.3815409342447917,0.230897220983822,9.63776038034996,0.3867076474319669,0.14897758850224652,0.039773109234368234,0.9602268907656317,0.4923473590268614,Medium
ISIC_0013031.jpg,0.0556836768617021,0.2116933236831726,8.56363400478306,0.05384074780606364,0.127649499609356,0.033336618747371795,0.9666633812526282,0.4028521702336782,Easy
ISIC_0010038.jpg,0.5370292663574219,0.1728858112891678,8.026700531151441,0.5455407495515453,0.08454939023607298,0.030119150790348687,0.9698808492096513,0.5096632407056935,Medium
ISIC_0015993.jpg,0.0307069481382978,0.8431177490787861,14.476029122607244,0.028326734953550495,0.8289173757672098,0.06876548056184398,0.931234519438156,0.6645807158486261,Hard
ISIC_0011210.jpg,0.0428810119628906,0.2444237666140867,39.683631431315696,0.04076267980156101,0.16400033951468135,0.21981706643725857,0.7801829335627415,0.3488548325032223,Easy
ISIC_0000199.jpg,0.3041248239780448,0.6044734645685499,25.614218859443863,0.30762620909746996,0.5638760440973903,0.13550888609983147,0.8644911139001685,0.6050288597783826,Hard
ISIC_0012768.jpg,0.1908620345744681,0.223958838632581,13.905393598032198,0.19192697976458753,0.14127173415177952,0.06534605971061404,0.934653940289386,0.43161931770314377,Easy
ISIC_0000357.jpg,0.0893678473127625,0.211809526880311,35.5205011125763,0.08824951155298642,0.12777855633567592,0.19487032897487172,0.8051296710251283,0.3549691852813119,Easy
ISIC_0015007.jpg,0.2293386965560629,0.9585086753656082,11.376761662584569,0.23123132819194275,0.9570719839047515,0.05019373148570269,0.9498062685142973,0.7730688195898903,Hard
ISIC_0013494.jpg,0.0645680917742747,0.4576404240404088,7.235639189584695,0.06291627882442435,0.4008014300349789,0.025378871698945003,0.974621128301055,0.5171670366254669,Medium
ISIC_0013523.jpg,0.0323580452127659,0.4142543931407709,15.595824788773214,0.03001334941956949,0.35261636065815616,0.07547563526673438,0.9245243647332656,0.47213340927479774,Medium
ISIC_0000382.jpg,0.2713250448773353,0.3755780326791608,8.756312654837537,0.2741208611873201,0.30966191026381873,0.03449120756143794,0.965508792438562,0.5303230567558541,Medium
ISIC_0015945.jpg,0.0238736702127659,0.8662921149985299,37.28679549203595,0.02134646372798175,0.8546551168431296,0.20545449972910645,0.7945455002708935,0.62528958776406,Hard
ISIC_0000554.jpg,0.340084326937359,0.767723408227965,17.39261663273214,0.34435925091548103,0.7451834764178928,0.08624255606285638,0.9137574439371436,0.7039783086740277,Hard
ISIC_0014964.jpg,0.4086362233807971,0.9701381846710344,18.91530074227071,0.4143857938743717,0.9699878626122698,0.09536694031473088,0.9046330596852691,0.808213164403345,Hard
ISIC_0012148.jpg,0.0487096077127659,0.5599294293664038,16.249043627420996,0.04671665674230718,0.514404880636873,0.079389920342049,0.920610079657951,0.5396546443206088,Medium
ISIC_0011114.jpg,0.1619923909505208,0.1258363654241568,17.52949403733526,0.16243631000451372,0.032295686310242246,0.08706276691760594,0.912937233082394,0.37305538360406326,Easy
ISIC_0010089.jpg,0.0685831705729166,0.3787998953557254,11.40484370461516,0.06701772754522546,0.31324015130992827,0.05036200758476966,0.9496379924152304,0.4744237897556083,Medium
ISIC_0000138.jpg,0.1796410878499349,0.1317873177643607,21.51972976830452,0.1804646548893993,0.03890488852176061,0.11097346765773246,0.8890265323422676,0.3718374054508477,Easy
ISIC_0014541.jpg,0.2467144395648163,0.1685445056564343,9.40050113599582,0.24898084756882916,0.07972788182053822,0.03835138000029053,0.9616486199997095,0.4307133816203209,Easy
ISIC_0013988.jpg,0.3672641289893617,0.1991269804023785,16.288913000462408,0.37212372826410006,0.11369316135387646,0.07962882969772712,0.9203711703022729,0.4606381062133711,Easy
ISIC_0008528.jpg,0.0858842746415395,0.4946569468695596,7.131646052113231,0.08469100239470091,0.44191244396334134,0.024755713330177894,0.9752442866698221,0.5392732285184495,Medium
ISIC_0012136.jpg,0.4435339095744681,0.2174747726921408,40.78220242725317,0.45003417777317933,0.13407044929798081,0.22640003649132678,0.7735999635086732,0.4368967113905228,Easy
ISIC_0006940.jpg,0.0621220180697635,0.18002122245723,9.502293858308562,0.06041758667677682,0.09247406725851301,0.03896135281514264,0.9610386471848573,0.38845755008729943,Easy
ISIC_0013874.jpg,0.3171247923392168,0.4216874444749632,7.475374566338811,0.3209058248358756,0.360871600577384,0.02681543866813425,0.9731845613318657,0.5651896929060755,Medium
ISIC_0013196.jpg,0.0029767287234042,0.1362105846764633,12.29412883030543,0.0,0.0438174241608215,0.05569087333272406,0.944309126667276,0.34803516399787515,Easy
ISIC_0000133.jpg,0.1420106887817382,0.1451661212318274,19.64748351188108,0.1420247736662225,0.05376355523755231,0.09975440117458789,0.9002455988254121,0.3720975751004708,Easy
ISIC_0016041.jpg,0.0463374335106383,0.1348052742459974,15.68007809151691,0.044293453777990634,0.04225666879362479,0.07598050656860666,0.9240194934313933,0.3513828536629352,Easy
ISIC_0002673.jpg,0.0556147709855547,0.2553356737170208,5.83089009857212,0.05377035966880566,0.17611924022732323,0.016961189788706692,0.9830388102112934,0.42795386958208337,Easy
ISIC_0009930.jpg,0.0244013468424479,0.5567498465835753,19.54635196870064,0.021885491414944686,0.5108735961703508,0.09914839034530105,0.9008516096546989,0.5251188747010211,Medium
ISIC_0012473.jpg,0.1574289826324836,0.3123029145758735,7.93711738990701,0.15777473643469048,0.23938777150504606,0.029582341482309194,0.9704176585176908,0.4748449731918828,Medium
ISIC_0016042.jpg,0.0257863760114455,0.9459094783258066,14.812882189549526,0.023300314485261236,0.9430791578529872,0.07078400613779892,0.9292159938622011,0.7082823396142806,Hard
ISIC_0012324.jpg,0.0550181183510638,0.4219035022052287,22.52747319945493,0.053160872207358316,0.36111155699898717,0.1170121714410833,0.8829878285589167,0.46678058084705526,Medium
ISIC_0014587.jpg,0.0410552813488419,0.9307017467632568,44.986507587369545,0.03889767518594791,0.9261892606853789,0.2515935060709532,0.7484064939290468,0.6421423959458049,Hard
ISIC_0000330.jpg,0.1762050919889903,0.1874044069114877,34.177510600913244,0.17695474598466848,0.10067392439624566,0.18682272317254373,0.8131772768274563,0.3691203031442751,Easy
ISIC_0013526.jpg,0.0120679853723404,0.5187263805887399,9.004984075180348,0.009286822207789857,0.46864425854906366,0.03598132200963744,0.9640186779903626,0.5271859462681998,Medium
ISIC_0008785.jpg,0.0955568087574535,0.1544941608671092,15.052923750510796,0.09457160615521472,0.06412339290086706,0.07222240785546977,0.9277775921445303,0.37401441594973606,Easy
ISIC_0004985.jpg,0.0557727241164262,0.2175738375159048,4.729054298953295,0.05393171059092917,0.1341804719321534,0.010358656042399874,0.9896413439576002,0.4135295868057537,Easy
ISIC_0015991.jpg,0.0341815159574468,0.9544269669715542,10.517912068120426,0.03187604555288558,0.9525387874342466,0.045047244656709534,0.9549527553432905,0.7232179907320717,Hard
ISIC_0012711.jpg,0.0131225066489361,0.3539852571382816,8.32041274155113,0.010364027701842408,0.2856807032738954,0.03187916329088388,0.9681208367091161,0.45570558108320935,Easy
ISIC_0014794.jpg,0.3739158609136399,0.9135299092245452,10.839803912322342,0.3789185481817491,0.9071180028179705,0.046976118055758034,0.9530238819442419,0.7911351968531102,Hard
ISIC_0014062.jpg,0.069487588829029,0.5162891491456252,6.2705350568476685,0.06794160109432146,0.46593743877922766,0.019595675502832297,0.9804043244971677,0.5465018893592801,Medium
ISIC_0011322.jpg,0.406097412109375,0.304251219826304,14.103163763344588,0.4117923692459306,0.2304454584594836,0.06653115842581231,0.9334688415741876,0.5218403702462417,Medium
ISIC_0013778.jpg,0.1297966693044608,0.629703328493809,11.991742068480065,0.12954801366393717,0.5918966470057,0.053878880293399045,0.946121119706601,0.6002880541155746,Hard
ISIC_0012303.jpg,0.0287757646276595,0.3615764873674605,12.465367137789372,0.026354009003061354,0.29411161865526697,0.056716985121989125,0.9432830148780109,0.45438220492017595,Easy
ISIC_0013302.jpg,0.0085119630953379,0.8047691613894354,8.283986395866515,0.0056543049520673995,0.7863269539194727,0.03166088559767359,0.9683391144023265,0.6548630478466202,Hard
ISIC_0000037.jpg,0.4297815803855794,0.6981639006840217,5.334698530513658,0.43598601688057576,0.6679298160271584,0.013987859666494063,0.9860121403335059,0.7212726797477343,Hard
ISIC_0013777.jpg,0.0985393815246101,0.4703415369445874,4.370513853188977,0.09761833820557657,0.4149074451223331,0.008210173125622491,0.9917898268743776,0.5374940020063594,Medium
ISIC_0015638.jpg,0.2160914543617361,0.9844164590916424,19.3885830065114,0.21769911941675207,0.9858454930355233,0.0982029909515487,0.9017970090484513,0.7643919302353552,Hard
ISIC_0000460.jpg,0.1765879099856452,0.7115865257302979,10.88236771897902,0.17734579892819002,0.6828371515372914,0.04723117327353116,0.9527688267264689,0.6509403997012282,Hard
ISIC_0014628.jpg,0.0623126785532088,0.6347649153808943,20.679848563782897,0.06061234853206059,0.5975181088046649,0.10594064516488806,0.8940593548351119,0.5670811048471702,Medium
ISIC_0012544.jpg,0.0052521964877159,0.3395576275016864,10.710844116828348,0.0023244162366918278,0.2696571970769216,0.04620335191223603,0.953796648087764,0.44227280972065897,Easy
ISIC_0012382.jpg,0.3989554521276596,0.408377334273045,12.942374219224812,0.4044967757843708,0.3460892254627722,0.059575355991309545,0.9404246440086904,0.5687085095342432,Medium
ISIC_0013839.jpg,0.0100298684334646,0.3612938295637951,10.377337421231822,0.007204862542484485,0.29379769535790373,0.044204878806663406,0.9557951211933366,0.4538485861964504,Easy
ISIC_0011130.jpg,0.1191050211588541,0.7702607815870489,15.839360282604591,0.11862637331533764,0.7480015150539964,0.07693497368812297,0.923065026311877,0.6519299585595899,Hard
ISIC_0013429.jpg,0.0555122474006372,0.4571954176589896,8.23466344696359,0.053665630659164784,0.4003072003735606,0.03136532755289815,0.9686346724471019,0.5125614231707011,Medium
ISIC_0012950.jpg,0.0690665134616365,0.3805743264621837,6.312302565226107,0.06751146781087582,0.315210856723541,0.01984595906020372,0.9801540409397963,0.48601612397106403,Medium
ISIC_0014907.jpg,0.1476711392796247,0.1609247864128421,17.72141921199708,0.1478069883170451,0.07126532618290174,0.08821284067896754,0.9117871593210325,0.38458338331478337,Easy
ISIC_0014901.jpg,0.188412754798112,0.9541480964121198,11.216677498266543,0.18942501257803626,0.9522290702977659,0.04923445869975333,0.9507655413002467,0.7610158207187018,Hard
